,Datetime,Tweet Id,Text,Username
8378,2020-10-22 09:00:08+00:00,1319201865477857280,"#Oil price update: $41.97 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8379,2020-10-22 08:35:00+00:00,1319195537501872129,"Oil Price:
(في الربع الثاني من عام 2020 سجلت السعودية إنخفاضاً بنسبة 14% بأنشطة تكرير البترول مما نتج عنه عجز بقيمة 67.4 مليار ريال، وعجز بنسبة 12% من الناتج المحلي).
https://t.co/3DgF7YjQf1",keymiftah79
8380,2020-10-22 08:33:46+00:00,1319195226930544640,"@CarlEveCrime @katewri87911037 @markcouncillor @jemimalaing Then they get benefits, like every other out of work parents but not to then get more of our tax to feed their kids. I've lost two jobs, and my house because of the fluctuating oil price. Do you know what I did - I prioritised the little money I had and took any job.",Dantomlom2
8381,2020-10-22 08:30:47+00:00,1319194476712112128,"#USOUSD Sustains Breakdown from the Bearish Ascending Triangle Pattern, Calls for Sell

Take Profit 38.29
Stop Loss 41.13 

Read more at: https://t.co/Gd1qWzwtf8

#CrudeOil #oilprice #commodity #trading #TRADINGTIPS #fx https://t.co/fnMY27SYOV",Portfolios_
8382,2020-10-22 08:29:09+00:00,1319194064365998084,Crude Oil Price Drops as Gasoline Stocks Edge Higher  https://t.co/E7WJUeyhAo https://t.co/LEBntn2pzn,investing_cube
8383,2020-10-22 08:27:52+00:00,1319193742528708608,"This same man derives joy is shedding of innocent blood, here he chose war amongst other nation because of increase in Nigeria oil price.
I wonder how some people sleep waking up to how they reason.

God have mercy on your soul #endsars #EndBadGoveranceInNigeria https://t.co/VTjamRwO5V",iam_leochizzy
8384,2020-10-22 08:10:31+00:00,1319189378221117440,"@_Codewulf_ @JamesHeartfield 3-day week was testing, following the tripling of the oil price and unemployment was higher than now. Mainly though one remembers all the strikes 🙄",AJPhillipsEsq
8385,2020-10-22 08:08:58+00:00,1319188985621741569,"Oil Price:
(تظهر الأرقام الصادرة في نهاية سبتمبر أن اقتصاد السعودية انكمش بنسبة 7%، كما أظهر القطاع الخاص نمواً سلبياً قدره 10.1%، في حين أن القطاع العام سجل نمواً سلبياً بنسبة 3.5%، وانخفضت عائدات النفط بنسبة 35%، بينما انخفضت الإيرادات الأخرى بنسبة 37%). https://t.co/xOrsq75WKk",ha5153422
8386,2020-10-22 08:00:18+00:00,1319186807267835904,"#Oil price update: $41.87 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqk4FBK",OilPriceHourly
8387,2020-10-22 08:00:12+00:00,1319186782164897792,"ETAuto | Consumers may get relief on petrol, diesel prices this festive season #OilPrice #DieselPrices #OilMarketingCompanies #OilSectorExperts #PetrolPrices https://t.co/aGXLjTpzc3",ETAuto
8388,2020-10-22 08:00:00+00:00,1319186731921494016,"Oil Price:
(تظهر الأرقام الصادرة في نهاية سبتمبر أن اقتصاد السعودية انكمش بنسبة 7%، كما أظهر القطاع الخاص نمواً سلبياً قدره 10.1%، في حين أن القطاع العام سجل نمواً سلبياً بنسبة 3.5%، وانخفضت عائدات النفط بنسبة 35%، بينما انخفضت الإيرادات الأخرى بنسبة 37%).
https://t.co/3DgF7YBrDB",keymiftah79
8389,2020-10-22 07:45:02+00:00,1319182962240442373,"#Oil Majors Stuck Between A Rock And A Hard Place

https://t.co/sLHNlwzUU0

#energy #gas #oilandgas #OilPrice #CrudeOil #BrentOil #WTICrude #subsea #commodities #economics #markets #trading https://t.co/xlTHrJvFRo",Andrew_J79
8390,2020-10-22 07:45:00+00:00,1319182954380353536,"Oil Price:
(طبيعة ابن سلمان المتهورة لم تأخذ نصيحة نائب وزير الاقتصاد السابق محمد التويجري بعين الاعتبار، حيث قال بانتقاد غير مسبوق لسياسة الحكومة، أنه إذا لم تُتخذ إجراءات إصلاحية وظل الاقتصاد العالمي على حاله فإننا محكوم علينا بالإفلاس في غضون سنوات)
https://t.co/3DgF7YBrDB",keymiftah79
8391,2020-10-22 07:44:21+00:00,1319182792023068672,"#oott #oilprice #oilbrethren 

ISIS Calls For Attacks On Saudi Oil Industry | https://t.co/eiiZQGTntB https://t.co/kbUJXmHfcX",VKNGenergy
8392,2020-10-22 07:43:36+00:00,1319182603522539520,"Tomato:- 80Rs per kg.
Potato:- 34Rs per kg
Onion:- 80Rs per kg.
Petrol :- 85.18 per litre. This too after crude oil price is low. 

Me to Govt :
#OnionPrice https://t.co/r8LkuN0cCn",Ramkishor_jaat_
8393,2020-10-22 07:30:02+00:00,1319179187333308417,"Latest #Satellite Analysis Reveals New Theory For Deadly #MVWakashio #OilSpill In #Mauritius 

https://t.co/t8WRydou1V

#energy #Japan #politics #IndianOcean #gas #oilandgas #OilPrice #CrudeOil #BrentOil #WTICrude #subsea #commodities #economics #markets #trading #evenort https://t.co/uwOTVkUaat",EvenortLtd
8394,2020-10-22 07:30:00+00:00,1319179180853035010,"Oil Price:
(السعودية بدأت الآن في اكتشاف العمق الحقيقي واتساع نطاق الضرر الذي ألحقته حرب أسعار النفط باقتصادها، حيث سيستمر لسنوات عديدة قادمة).
https://t.co/3DgF7YBrDB",keymiftah79
8395,2020-10-22 07:21:13+00:00,1319176970756935681,"Kuwait oil price up 9 cents to USD 41.36 pb 
https://t.co/YFE5wxBAmO
#KUNA #KUWAIT https://t.co/fiS4E9j8Xe",kuna_en
8396,2020-10-22 07:18:23+00:00,1319176259348418560,"SANDAWANA | Sandawana, sandawana oil, sandawana emeralds, sandawana emerald, sandawana oil price list, sandawana animal, dangers of sandawana oil, sandawana animal in zimbabwe, how to use sand... https://t.co/b66kEmB9Q5",sangomamudda
8397,2020-10-22 07:17:22+00:00,1319176002736541697,"இன்றைய பெட்ரோல் டீசல் விலை நிலவரம்..!

#PetrolPrice #DieselPrice #பெட்ரோல்டீசல்விலை #பெட்ரோல்விலை #டீசல்விலை  #crudeoil #petroldieselprice #petroldieselpricehike #Petrol #Diesel #Oilprice  #todaypetrolprice https://t.co/ZdhyRfikr7",GoodreturnsTa
8398,2020-10-22 07:17:08+00:00,1319175944376991746,"இன்றைய பெட்ரோல் டீசல் விலை நிலவரம்..!

#PetrolPrice #DieselPrice #பெட்ரோல்டீசல்விலை #பெட்ரோல்விலை #டீசல்விலை  #crudeoil #petroldieselprice #petroldieselpricehike #Petrol #Diesel #Oilprice  #todaypetrolprice https://t.co/DiYEm4mMBd",thatsTamil
8399,2020-10-22 07:15:06+00:00,1319175431468257281,"#ISIS Calls For Attacks On #Saudi #Oil Industry

https://t.co/UaPdwMDsFw

#energy #politics #SaudiArabia #terrorism #gas #oilandgas #OilPrice #CrudeOil #BrentOil #WTICrude #subsea #commodities #economics #markets #trading #alxcltd https://t.co/SOzPKKAc00",AlexComLtd
8400,2020-10-22 07:15:00+00:00,1319175404570222594,"Oil Price:
(بعد تسعة أشهر من حرب أسعار النفط التي شنها ابن سلمان تظهر الكثير من العواقب السلبية، منها تضرر العلاقات بشكل لا رجعة فيه مع أمريكا وانعدام ثقة المستثمرين الدوليين، والمزيد من العزلة للعديد من أعضاء في أوبك).
https://t.co/3DgF7YBrDB",keymiftah79
8401,2020-10-22 07:13:37+00:00,1319175059739586560,"8000 CR plane
@ Similar to DONALD TRUMP

BUT 
STOLE RBI RESERVES
SELLING PSUs

NO JOBS
@ PAKODA SELLING
@ SELF RELIANCE

BUT FOCUS
@ TAX COLLECTION i.e. Notebandi, GST, CBI/ED/Income Tx
@ Excise petrol diesel - lowest crude oil price

अच्छे दिन किसके
@ Nationalist

 #OnionPrice https://t.co/GNxkr5RRnd",advocatenandini
8402,2020-10-22 07:00:07+00:00,1319171660424118273,"#Oil price update: $41.74 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8403,2020-10-22 06:58:05+00:00,1319171146718261249,"Oil Price:
(السعودية تعاني من تداعيات حرب أسعار النفط الفاشلة التي شنها ابن سلمان قبل أشهر).
https://t.co/3DgF7YBrDB",keymiftah79
8404,2020-10-22 06:25:29+00:00,1319162945390206976,IMF Sees Oil Prices At $40-50 Next Year | https://t.co/pKgwfxHDmy https://t.co/p1i4vEOGGH #oilprice,FrackingTexas
8405,2020-10-22 06:06:47+00:00,1319158240417075201,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/eyHRRTzFBY,hacommoditynews
8406,2020-10-22 06:05:25+00:00,1319157893703389190,Poland Strikes $18 Billion Nuclear Power Deal With U.S. | https://t.co/sIi8LOWFVp https://t.co/CBnbLZTPOT #oilprice,jlucrich
8407,2020-10-22 06:02:34+00:00,1319157177001648128,WTI and Brent Crude Oil Live Prices | Platts Oil Prices | #nweplatt #gulfplatt #discounts #oilprice #oilandgas #petroleum #trading #export #import #jetfuel #fueloil #diesel https://t.co/7lC2B12d7x,Subcontractsind
8408,2020-10-22 06:00:08+00:00,1319156567044968449,"#Oil price update: $41.57 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8409,2020-10-22 05:58:43+00:00,1319156207689498626,Another Major Breakthrough For Solar Energy | https://t.co/GdKfF6TsOE https://t.co/IYbcB6i8C7 #oilprice @mnreindia @Mayors4Climate #renewableenergy,PuneCliC
8410,2020-10-22 05:28:02+00:00,1319148488412876800,Brent oil price turns to decline – Analysis — 22/10/2020 https://t.co/7oCrHHpnS4,MrTempter
8411,2020-10-22 05:25:58+00:00,1319147967887048704,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/HpkzBklynE,Orgetorix
8412,2020-10-22 05:10:28+00:00,1319144066295234560,"@SenCapito I think that COVID and severe hurricanes, and that whole Saudi/Russia oil price war have been far more damaging to Big Oil than ethanol and the farmers that depend on it.

Global warming &amp; market wars are what you should be concerned with, not self-defeating partisanship.",ErrattaBob
8413,2020-10-22 05:07:55+00:00,1319143425816600577,"#TLW #I3E #POW #THR #VELA #UFO #EUA #BZT #VAST #Shares #EEE #icon #money #stockstowatch #stocksinnews  #StocksToTrade #stockstobuy #amgo #oil #oilprice #TULLOW RNS due Today for $500m in the bank to follow on from yesterday’s , Big buy signal https://t.co/FM3qcCjB01",Markcra72819736
8414,2020-10-22 05:00:09+00:00,1319141467873546244,"#Oil price update: $41.48 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8415,2020-10-22 04:59:38+00:00,1319141337728430082,"@mpocHQ: #BusinessNews: #CPO futures end higher on firmer #soybean oil price 
https://t.co/PXPaycWP3m https://t.co/76gnZjux8j",mpic_my
8416,2020-10-22 04:52:43+00:00,1319139600971960320,"Woodside has suffered sharp fall in revenue as the full extent of the virus-triggered oil price crash flows through to sales of LNG. #ASX #wanews 
https://t.co/eoIaEVoQWa",WAtoday
8417,2020-10-22 04:51:50+00:00,1319139378573213696,#Oil #price slips on weaker demand outlook after U.S. gasoline #stocks build https://t.co/pW9rLrl0SS,CDNewsDispatch
8418,2020-10-22 04:47:17+00:00,1319138232970465282,"𝗗𝗔𝗜𝗟𝗬 𝗡𝗘𝗪𝗦 𝗗𝗜𝗚𝗘𝗦𝗧: Energy Markets Forum Recommended Reading

𝗖𝗟𝗜𝗖𝗞 𝗛𝗘𝗥𝗘▶️https://t.co/129NJZWvww

#OOTT #OilPrice #COVID19 #US #OPEC #oilstorage https://t.co/GFV6r5zn3l",gulf_intel
8419,2020-10-22 04:44:02+00:00,1319137412065492997,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/mAUYm0hbPt #finance #financial #news,LiquidityL
8420,2020-10-22 04:42:12+00:00,1319136951065165824,"#BusinessNews: #CPO futures end higher on firmer #soybean oil price 
https://t.co/6hyCtEyK9y https://t.co/WiRfrYoCjR",mpocHQ
8421,2020-10-22 04:29:03+00:00,1319133641310519297,Saudi Arabia suffers consequences of failed oil price war – https://t.co/y3NW7bNcGt https://t.co/BV1l8r7VD5,UsNewsRank
8422,2020-10-22 04:15:04+00:00,1319130122838966272,Brent oil price turns to decline – Analysis - 22-10-2020: Brent oil price broke 42.20 level strongly to stop the recently suggested positive scenario and ... https://t.co/dxAJGLgwPO,EconomiesCom
8423,2020-10-22 04:15:03+00:00,1319130120884416512,"Crude oil price breaks the support – Analysis - 22-10-2020: Crude oil price bounced downwards strongly yesterday after approaching 42.00$ barrier, to break the ... https://t.co/H2tsTgA8lx",EconomiesCom
8424,2020-10-22 04:00:09+00:00,1319126371101192192,"#Oil price update: $41.52  

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8425,2020-10-22 03:56:20+00:00,1319125410278445056,"In today's Oil Price Digest

Crude prices drop as US shows significant drop in demand
Gasoline cracks lower
Other cracks steady to higher https://t.co/3gfHkOOVcR",sukritvijayakar
8426,2020-10-22 03:38:41+00:00,1319120966421671937,"Oil price fell after #US inventory figures showed decreasing #demand due to rising #coronavirus cases across the #globe. #Crude inventories fell 1 mln barrels to 488.1 mln barrel in a week to October 16.
#OilPrice #Oil",GeojitFinancial
8427,2020-10-22 03:09:27+00:00,1319113610702979074,"#COVID19, The Oil Price Collapse, and The Iraqi Economy. New publication by @UCRSociology PhD student @zfshuker. #soctwitter https://t.co/DJD3bo0i6i",UCRSociology
8428,2020-10-22 03:06:56+00:00,1319112979850428417,China’s Crude Imports Become Backbone Of Oil Price Recovery – https://t.co/UdtyGPAGZu https://t.co/Qt6u4O9Z7U,zlabiz
8429,2020-10-22 03:06:26+00:00,1319112850611134466,China’s Crude Imports Become Backbone Of Oil Price Recovery – https://t.co/UdtyGPShR2,zlabiz
8430,2020-10-22 03:00:29+00:00,1319111355530555393,ETEnergyworld | OPEC+ may consider extending production cuts beyond December #YoyLanguage #ProductionCuts #IEA #InternationalEnergyAgency #OilPrice #EnergyInformationAdministration #Opec #ICICISecurities #OilCartelOpec https://t.co/b3apIkmVSm,Sudheerpalsingh
8431,2020-10-22 03:00:27+00:00,1319111346256924673,ETEnergyworld | OPEC+ may consider extending production cuts beyond December #YoyLanguage #ProductionCuts #IEA #InternationalEnergyAgency #OilPrice #EnergyInformationAdministration #Opec #ICICISecurities #OilCartelOpec https://t.co/X4EnABKjT5,ETEnergyWorld
8432,2020-10-22 03:00:21+00:00,1319111321120628738,Oil Price Fluctuations Pressing ELSA Performance https://t.co/VRgxxCMn0S,idnstocks
8433,2020-10-22 03:00:11+00:00,1319111279123058689,"#Oil price update: $41.52 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8434,2020-10-22 02:59:00+00:00,1319110980291313664,"Despite a rise in production, the lagged oil price has come back to bite Australia’s LNG exporters as Woodside reports a 42% drop in sales revenue over the same period last year despite a strong rise in production. 
https://t.co/uZFDez4PDh",EnergyNewsAu
8435,2020-10-22 02:43:56+00:00,1319107191106867201,"@CADQUESO It just seems that while the differentials are tight and may be tight for along time, especially if Line 3 comes online, the low oil price is overall adversely impacting heavy oil producers in the short to medium term. As long as these co's can remain solvent, better times ahead.",Tsxman
8436,2020-10-22 02:12:45+00:00,1319099341437480960,Western Canada Oil Production Rebounds As U.S. Oil Stagnates | https://t.co/3Rs2QYFVyl https://t.co/NO73a1Cdcn #oilprice,mmmmwohan
8437,2020-10-22 02:10:46+00:00,1319098843712008192,HEADLINE: Crude Oil Technical Outlook: Oil Price Struggling Below 50-DMA : https://t.co/L6NF4kfzt6 #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews,vegasnewsninja
8438,2020-10-22 02:10:00+00:00,1319098650476253185,@smh @LucyCormack #Oil prices are now too low to produce the remaining oil sustainably after conventional crude oil had started to peak in 2005 which caused the 2008 oil price shock @GladysB - whom I warned in 2011 - note that investments halved since 2014 setting the scene for the next oil crisis https://t.co/kKaiAfARKg,crudeoilpeak
8439,2020-10-22 02:07:36+00:00,1319098046517374977,"@Rick62Klassen @jkenney Oh yea, it was when ndp were in power the oil price collapsed. Oh, wait, it wasnt.",IamArobot0010
8440,2020-10-22 02:05:40+00:00,1319097559701508097,"$XOM multi-year major support area with 2 dollar gap.if you believe oil will be alive for next 10 years, this is the betting time. 
Note Exxon moves ahead of Oil price action. So act early. 
33
32.13
29.75 https://t.co/B4QjsXQTLb",bong8242co
8441,2020-10-22 02:00:08+00:00,1319096166999576576,"#Oil price update: $41.53 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8442,2020-10-22 01:57:24+00:00,1319095480106745856,@ChartsWithBret @ParrotStock @creation247 @DecadeInvestor $xom moves ahead of $bno when you look at btw Aug and sep. Not sure why. So trading Exxon after oil price will be too late,bong8242co
8443,2020-10-22 01:35:46+00:00,1319090033253441537,"CPOfutures end higher on firmer soybean oil price

https://t.co/8mrmfUl3QD",mpob_tweets
8444,2020-10-22 01:32:25+00:00,1319089190898905088,"@Woodsideful @alexrobertbill @NickMercer2 Part of solution are laws constraining spending/forcing saving/ divestment in boom times, similar to Norway’s. We should be doing that now before oil price recovers cause now no one believes oil will ever be &gt;$55 so laws would likely pass.",Larry_Short
8445,2020-10-22 01:29:22+00:00,1319088425346191375,@ThomasConnors A massive crude oil price-spike scenario seems to be in the works here.....,aperfectstrange
8446,2020-10-22 01:28:19+00:00,1319088160811474945,"@HeidinJoe @rossmckenzieAG 2/
Today, CP and CN have brought more new equipment online. Oil hauling is less due to oil price. Not to defend CP/CN, but I think they were caught offguard by the crop size in 2013. We've had crops of similar size and they are moving a pile of grain.",Andrew_Dalgarno
8447,2020-10-22 01:20:30+00:00,1319086190943821825,Why Natural Gas Is The Most Important Fuel Of the Next Decade | https://t.co/efmL6evG60 https://t.co/P5MU00DG56 #oilprice,sklee1086
8448,2020-10-22 01:13:23+00:00,1319084403104993281,Why Natural Gas Is The Most Important Fuel Of the Next Decade | https://t.co/z7pmoWIXqO https://t.co/gzQc90lNK2 #oilprice,KittyOwner_Club
8449,2020-10-22 01:11:35+00:00,1319083949579137024,The Battle For More Efficient Energy | https://t.co/z7pmoWIXqO https://t.co/OI24Fto04e #oilprice,KittyOwner_Club
8450,2020-10-22 01:05:14+00:00,1319082352442855424,"Oil price charts as of 09:00 PhST, October 22, 2020. https://t.co/PTu01sd7z1",eggwardj
8451,2020-10-22 01:00:10+00:00,1319081077563154434,"#Oil price update: $41.56 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8452,2020-10-22 00:59:37+00:00,1319080937708191756,"Los precios del #petróleo se desplomaron hasta 4%, su mayor caída en 2 semanas, por la caída de la demanda de #gasolina en EU. La mezcla de @Pemex perdió 3.3% a 36.81 dpb. #EnerCommerce #Pemex #oilandgas #oilprice Aquí la nota: https://t.co/OvkHlh5uRo",energyncommerce
8453,2020-10-22 00:36:02+00:00,1319075003309133825,Iran To Import North Korean missiles In 25-Year Military Deal With China | https://t.co/GUynZvToiw https://t.co/H501ywHtQJ #oilprice,MajJackDowning
8454,2020-10-22 00:35:31+00:00,1319074872140681216,Tech Breakthrough Promises Hydrogen Gas From Plastic Waste | https://t.co/3Fb6IkVV6g https://t.co/ISi9OavlKO #oilprice,kaffjamesnewtow
8455,2020-10-22 00:32:33+00:00,1319074125697175556,Effective Breast Nourish Massage Oil https://t.co/flDc5DKYm1 Price $10 on Sale for $10 #bestprices #woollmart WoollMart https://t.co/W5YGK05WDJ,woollmart
8456,2020-10-22 00:28:00+00:00,1319072980882935809,"We had the honor of welcoming Tim Beims- Senior Technology Editor at The American Oil &amp; Gas Reporter @aogrmagazine onto our latest edition of ""Conversations"" where we discuss all things energy! #OOTT #EFT #energy #Oil #oilprice #oilandgas #Fracking
https://t.co/ibhMQ9AzEi",markfny
8457,2020-10-22 00:25:02+00:00,1319072233009152000,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/0kKRQILU9m,KingdomExplora
8458,2020-10-22 00:04:23+00:00,1319067038799826945,"I PITY NORTHERNERS: Dr Hajarat Danyaro wrote ___
It is sad that Northerners are stupid and have no vision. Buhari met oil price at 28 dollars in compared to Janathan's 140 dollars throughout his tenure .Buhari's policy will benefit the North in the long run. Focus on Agriculture",__Abdoul_Bbg
8459,2020-10-22 00:00:11+00:00,1319065980677521409,"#Oil price update: $41.72 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8460,2020-10-21 23:58:09+00:00,1319065467705790464,"New post: ""Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War"" https://t.co/1ZS9LNCRsK",blackarcintel
8461,2020-10-21 23:58:06+00:00,1319065454367903746,"EIA Part 3 focuses on US product and oil exports. We also discuss floating storage, global crude flow, crack spreads, refined product storage, as well as #Libya and #Iraq export growth. #OOTT #EFT #EIA #OPEC #Russia #COVID19 #COVID #Oil #energy #oilprice 
https://t.co/Ofw2v3o4Rf",markfny
8462,2020-10-21 23:57:23+00:00,1319065275711578112,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/X5RoKNwCP7,staibenecosi79
8463,2020-10-21 23:51:39+00:00,1319063833487511553,"Nine months on from Saudi Arabia’s second major oil price war in the last five years, more negative consequences are manifesting themselves

https://t.co/zge2jbGTKK",OilandEnergy
8464,2020-10-21 23:50:17+00:00,1319063490078932994,"EIA Part 2 is a deep dive on refined products (gasoline, diesel, jet fuel, propane) across storage, supply, production, imports, and overall demand drivers (hint- demand is weakening) #OOTT #EFT #EIA #Oil #oilprice #consumer #COVID19 #COVID #gasoline #TSA 
https://t.co/nraHFS2ARu",markfny
8465,2020-10-21 23:44:49+00:00,1319062115420983306,"EIA Part 1 we provide an overview of oil/ refined products/ refinery utilization rates/ production. Cushing continues to fill. #OOTT #EFT #COVID19 #COVID #Oil #energy #refinery #gasoline #diesel #OPEC #oilprice #Cushing #WTI #Brent #LLS
https://t.co/yTjIzqKYgp",markfny
8466,2020-10-21 23:20:33+00:00,1319056005674643456,Saudi Arabia Is Suffering The Consequences Of Its Failed Oil Price War https://t.co/nYVBXKx1Rr,OG_Advisors
8467,2020-10-21 23:20:32+00:00,1319056001463562240,China's Crude Imports Become Backbone Of Oil Price Recovery https://t.co/5mAAEc1uUj,OG_Advisors
8468,2020-10-21 23:11:07+00:00,1319053631937708034,"@apacheuche @GoldenBoi02 @renoomokri @GEJonathan Hello adamu is busy let me handle you asshole. Insecurity,economic recession,high level of corruption,high crude oil price , lack of social amenities inadequate health care infact every damn thing the only difference is that buhari own worse pass stop praising GEj they are same",Nico14141475
8469,2020-10-21 23:00:10+00:00,1319050875852234752,"#Oil price update: $41.71  

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8470,2020-10-21 22:59:42+00:00,1319050757639843840,"@wgdaquila That and years of investing in very technical, higher cost resources in challenging environments with the expectation that that was the oil the world would need. They became, and remain, indefinite oil price bulls.",cm_energyintel
8471,2020-10-21 22:54:05+00:00,1319049346428653569,"ICYMI - The past few months have marked concerted efforts by global #oilandgas companies to redirect more investments into the power sector, low-carbon technologies, and mobility in response to climate concerns, investor activism, and an oil price rout ...
https://t.co/GByAG1XodL",POWERmagazine
8472,2020-10-21 22:37:03+00:00,1319045061192003584,"Woodside $WPL Sept Qtr Update
Production 25.3mmboe +2% yoy
Sales volume 26.7mmboe +10% yoy
Sales revenue $699M -42% yoy
Avg oil price $45/bbl
#ausbiz https://t.co/gLYOBJybWS",CommSec
8473,2020-10-21 22:32:57+00:00,1319044028042792960,Global Oil Production Costs Continue To Fall | https://t.co/08YeWNygzs https://t.co/oK48QB0By0 #oilprice,Danken2013
8474,2020-10-21 22:29:41+00:00,1319043207397855233,The same you that wanted a war between the US and Iran so Nigeria’s oil price can go up? Weyrey https://t.co/nWBgZ4woJP,akintunero
8475,2020-10-21 22:28:36+00:00,1319042934604394498,"Santos $STO Sept Qtr Update
Production 25.1mmboe +22% qoq &amp; new record
Sales volume 29.1mmboe +18% qoq
Sales Volume US$797M +2% qoq
Avg oil price US$48.42/bbl +57% qoq
2020 guidance remains unchanged except for lowered upstream production costs
#ausbiz https://t.co/jqThGQk0av",CommSec
8476,2020-10-21 22:23:53+00:00,1319041745988939776,"""He Doesn't Even Know What Fracking Is, I Guarantee It.""
- Donald Trump

#Fracking #Trump #KAG #KAG2020 #TrumpPence2020 #BidenHarris  #MAGA2020LandslideVictory #BidenHarris2020Landslide #Biden #BidenTownHall #oilandgas  #oilprice  #DonaldTrump #JoeBiden https://t.co/UbeOClCkWp",yestrumpsaid
8477,2020-10-21 22:00:10+00:00,1319035775590240257,"#Oil price update: $41.71 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8478,2020-10-21 21:59:31+00:00,1319035613421600770,Oil Price Decline May Impact #Texas #RealEstate! #realestate https://t.co/H9tXXDqHij,handsonreinvest
8479,2020-10-21 21:59:16+00:00,1319035549450108932,@JooBilly No need to ban fracking if it's just not profitable anymore. I'm sure a lot of folks in the Permian are deeply aware of their job status and oil price relationships this year. Hard agree on this!,emattiza
8480,2020-10-21 21:58:21+00:00,1319035318239191045,"New post: ""China's Crude Imports Become Backbone Of Oil Price Recovery"" https://t.co/qEvCHEpxTV",blackarcintel
8481,2020-10-21 21:57:06+00:00,1319035006023598082,China's Crude Imports Become Backbone Of Oil Price Recovery https://t.co/dDlIupSnzR,staibenecosi79
8482,2020-10-21 21:52:22+00:00,1319033816552337409,Poland Strikes $18 Billion Nuclear Power Deal With U.S. | https://t.co/y2tjOK2pkW https://t.co/BSMcjZ5Dq3 #oilprice,seeker401
8483,2020-10-21 21:33:18+00:00,1319029015047360517,"@CNN @jaketapper @kwelkernbc @Scavino45 @PressSec @WHO @DrTedros @SenateDems @SenateGOP @narendramodi don't waste time on
Putin Saudi Arabia
@KremlinRussia_E 
artificial war on oil price
it was a distraction
conceived by global leaders
to save Xi Jinping

no impeachment
no visit to Taj Mahal
could have started
the task force
in the last week of January

blame it on fake impeachmt",WebontheGo
8484,2020-10-21 21:32:53+00:00,1319028912932880384,"Oil price WTI over 12 months.
40 bucks Brent 41.70. https://t.co/X9Xq04ASY3",psimpsonmorgan
8485,2020-10-21 21:11:28+00:00,1319023520844840969,Crude Oil Price Stalls In Resistance Zone https://t.co/Q9UcAewKsQ,dc2net
8486,2020-10-21 21:11:23+00:00,1319023500372418562,Crude Oil Price Stalls In Resistance Zone https://t.co/OnqIAROzeG,bestcoin
8487,2020-10-21 21:05:41+00:00,1319022064615911424,"@Alex_Danco @patrick_oshag @Cisco @modestproposal1 Kinda similar to how to think about the price of a deferred oil price. Price collapse are the seeds of future rallies assuming markets overshoot and demand remains. Restaurant industry as a basket is a commodity (prolly reduce to price of ATP molecules, like a hydrocarbon?)",KrisAbdelmessih
8488,2020-10-21 21:00:10+00:00,1319020678088167425,"#Oil price update: $41.72  

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
8489,2020-10-21 20:54:17+00:00,1319019196269772801,#CrudeOil December #Futures #CL_F🔻3.06% to $39.98 #oilprice #OilPriceWar #oilandgas #OPEC #opecmeeting #futurestrading #future #Investment #invest #investor #investors #investing #stocks #stock #StockMarket #market https://t.co/mzotIgM54N https://t.co/hIRNv9avqv,MinteractApp
8490,2020-10-21 20:47:50+00:00,1319017572394819586,"@ExPatInPGH @matthewjdowd I think demographics is the biggest along with COVID-19. Texas is also a Minority-Majority State to add to the demographics point. And Covid has caused a crash in oil along with the oil price war Russia and Saudi Arabia had earlier this year. 

That’s my take anyway.",JustinC24007659
8491,2020-10-21 20:43:20+00:00,1319016439655915520,"Big Oil Hamstrung In Tackling Methane Problem | 
""global methane emissions grew by as much as 32 percent over the first eight months of 2020 compared with the same period a year ago "". https://t.co/IKKjxu8YiP https://t.co/vWAZh68QvY #oilprice",ECOWARRIORSS
